"tot","perc","tag","DOY","sp","year","dbh","max_rate_DOY","max_rate","wood_type"
0.645127948646333,0.75,"100960_1","186","quru",2016,58.57388585,168,0.00940045369793552,"ring porous"
0.607184628320738,0.25,"70126_1","123","quru",2016,83.8414734,155,0.00546590677096503,"ring porous"
0.607184628320738,0.5,"70126_1","154","quru",2016,83.8414734,155,0.00546590677096503,"ring porous"
0.607184628320738,0.75,"70126_1","184","quru",2016,83.8414734,155,0.00546590677096503,"ring porous"
0.843362793417185,0.25,"52190_1","104","quru",2016,98.94825357,146,0.00541725502471024,"ring porous"
0.843362793417185,0.5,"52190_1","146","quru",2016,98.94825357,146,0.00541725502471024,"ring porous"
0.843362793417185,0.75,"52190_1","189","quru",2016,98.94825357,146,0.00541725502471024,"ring porous"
0.888794271881594,0.25,"100771_1","127","quru",2016,94.77812983,165,0.00659364788505457,"ring porous"
0.888794271881594,0.5,"100771_1","164","quru",2016,94.77812983,165,0.00659364788505457,"ring porous"
0.888794271881594,0.75,"100771_1","201","quru",2016,94.77812983,165,0.00659364788505457,"ring porous"
0.502306913992086,0.25,"72348_1","108","quru",2016,95.926642,149,0.00325815605117441,"ring porous"
0.502306913992086,0.5,"72348_1","150","quru",2016,95.926642,149,0.00325815605117441,"ring porous"
0.502306913992086,0.75,"72348_1","192","quru",2016,95.926642,149,0.00325815605117441,"ring porous"
0.718610879084707,0.25,"30512_1","114","quru",2016,86.2402624,157,0.00456503086067528,"ring porous"
0.718610879084707,0.5,"30512_1","157","quru",2016,86.2402624,157,0.00456503086067528,"ring porous"
0.718610879084707,0.75,"30512_1","200","quru",2016,86.2402624,157,0.00456503086067528,"ring porous"
0.681088346064485,0.25,"140751_1","116","quru",2016,69.43289341,152,0.00520426977065824,"ring porous"
0.681088346064485,0.5,"140751_1","151","quru",2016,69.43289341,152,0.00520426977065824,"ring porous"
0.681088346064485,0.75,"140751_1","187","quru",2016,69.43289341,152,0.00520426977065824,"ring porous"
0.641680487056888,0.25,"72337_1","89","quru",2016,92.15216212,130,0.00395222943765816,"ring porous"
0.641680487056888,0.5,"72337_1","132","quru",2016,92.15216212,130,0.00395222943765816,"ring porous"
0.641680487056888,0.75,"72337_1","178","quru",2016,92.15216212,130,0.00395222943765816,"ring porous"
0.805503006220803,0.25,"12025_1","106","quru",2016,85.25934728,142,0.00597041945776766,"ring porous"
0.805503006220803,0.5,"12025_1","142","quru",2016,85.25934728,142,0.00597041945776766,"ring porous"
0.805503006220803,0.75,"12025_1","180","quru",2016,85.25934728,142,0.00597041945776766,"ring porous"
0.97080421427215,0.25,"72124_1","96","quru",2016,77.04600873,135,0.00653632566626072,"ring porous"
0.97080421427215,0.5,"72124_1","136","quru",2016,77.04600873,135,0.00653632566626072,"ring porous"
0.97080421427215,0.75,"72124_1","177","quru",2016,77.04600873,135,0.00653632566626072,"ring porous"
0.242699558951927,0.25,"162439_1","157","quru",2016,84.25160392,214,0.00127150203142889,"ring porous"
0.242699558951927,0.5,"162439_1","210","quru",2016,84.25160392,214,0.00127150203142889,"ring porous"
0.242699558951927,0.75,"162439_1","261","quru",2016,84.25160392,214,0.00127150203142889,"ring porous"
1.0496097052916,0.25,"131239_1","68","quru",2016,60.43282741,102,0.00529471057609499,"ring porous"
1.0496097052916,0.5,"131239_1","118","quru",2016,60.43282741,102,0.00529471057609499,"ring porous"
1.0496097052916,0.75,"131239_1","176","quru",2016,60.43282741,102,0.00529471057609499,"ring porous"
0.338274173754115,0.25,"190694_1","140","quru",2016,128.4380285,190,0.00189559169717768,"ring porous"
0.338274173754115,0.5,"190694_1","189","quru",2016,128.4380285,190,0.00189559169717768,"ring porous"
0.338274173754115,0.75,"190694_1","237","quru",2016,128.4380285,190,0.00189559169717768,"ring porous"
1.09906461735086,0.25,"90660_1","123","quru",2016,96.92078793,164,0.00738001317702697,"ring porous"
1.09906461735086,0.5,"90660_1","164","quru",2016,96.92078793,164,0.00738001317702697,"ring porous"
1.09906461735086,0.75,"90660_1","205","quru",2016,96.92078793,164,0.00738001317702697,"ring porous"
1.46138092126171,0.25,"72357_1","105","quru",2016,91.38910435,150,0.0084775211741146,"ring porous"
1.46138092126171,0.5,"72357_1","152","quru",2016,91.38910435,150,0.0084775211741146,"ring porous"
1.46138092126171,0.75,"72357_1","199","quru",2016,91.38910435,150,0.0084775211741146,"ring porous"
0.84912713439283,0.25,"122136_1","115","quru",2016,60.56937337,170,0.00404244823496924,"ring porous"
0.84912713439283,0.5,"122136_1","171","quru",2016,60.56937337,170,0.00404244823496924,"ring porous"
0.84912713439283,0.75,"122136_1","228","quru",2016,60.56937337,170,0.00404244823496924,"ring porous"
0.625345113414852,0.25,"90612_1","88","quru",2016,56.50401469,131,0.00345269267532444,"ring porous"
0.625345113414852,0.5,"90612_1","136","quru",2016,56.50401469,131,0.00345269267532444,"ring porous"
0.625345113414852,0.75,"90612_1","186","quru",2016,56.50401469,131,0.00345269267532444,"ring porous"
0.434422363506812,0.25,"121305_1","114","quru",2016,76.70529843,156,0.00277832026391422,"ring porous"
0.434422363506812,0.5,"121305_1","156","quru",2016,76.70529843,156,0.00277832026391422,"ring porous"
0.434422363506812,0.75,"121305_1","199","quru",2016,76.70529843,156,0.00277832026391422,"ring porous"
0.490268674570636,0.25,"70581_1","117","quru",2016,63.15291012,150,0.00419041496540018,"ring porous"
0.490268674570636,0.5,"70581_1","149","quru",2016,63.15291012,150,0.00419041496540018,"ring porous"
0.490268674570636,0.75,"70581_1","182","quru",2016,63.15291012,150,0.00419041496540018,"ring porous"
0.672573258623139,0.25,"100754_1","55","quru",2016,44.00796718,97,0.00299292182789657,"ring porous"
0.672573258623139,0.5,"100754_1","110","quru",2016,44.00796718,97,0.00299292182789657,"ring porous"
0.672573258623139,0.75,"100754_1","180","quru",2016,44.00796718,97,0.00299292182789657,"ring porous"
0.465101975644671,0.25,"131087_1","126","quru",2016,67.8725576,164,0.00336817186399685,"ring porous"
0.465101975644671,0.5,"131087_1","164","quru",2016,67.8725576,164,0.00336817186399685,"ring porous"
0.465101975644671,0.75,"131087_1","202","quru",2016,67.8725576,164,0.00336817186399685,"ring porous"
0.424011115930682,0.25,"10671_1","144","quru",2016,86.48260306,185,0.00294245861940112,"ring porous"
0.424011115930682,0.5,"10671_1","184","quru",2016,86.48260306,185,0.00294245861940112,"ring porous"
0.424011115930682,0.75,"10671_1","223","quru",2016,86.48260306,185,0.00294245861940112,"ring porous"
0.750256893522248,0.25,"70096_1","79","quru",2016,88.03361963,118,0.00458278796446621,"ring porous"
0.750256893522248,0.5,"70096_1","122","quru",2016,88.03361963,118,0.00458278796446621,"ring porous"
0.750256893522248,0.75,"70096_1","169","quru",2016,88.03361963,118,0.00458278796446621,"ring porous"
0.494872653519707,0.25,"121195_1","138","quru",2016,93.30735992,175,0.00367651308845041,"ring porous"
0.494872653519707,0.5,"121195_1","174","quru",2016,93.30735992,175,0.00367651308845041,"ring porous"
0.494872653519707,0.75,"121195_1","211","quru",2016,93.30735992,175,0.00367651308845041,"ring porous"
0.118367842864728,0.25,"62128_1","147","quru",2016,83.82300171,180,0.00099676921483649,"ring porous"
0.118367842864728,0.5,"62128_1","179","quru",2016,83.82300171,180,0.00099676921483649,"ring porous"
0.118367842864728,0.75,"62128_1","212","quru",2016,83.82300171,180,0.00099676921483649,"ring porous"
0.911088747579612,0.25,"190838_1","123","quru",2016,57.85843482,160,0.00685178663307084,"ring porous"
0.911088747579612,0.5,"190838_1","160","quru",2016,57.85843482,160,0.00685178663307084,"ring porous"
0.911088747579612,0.75,"190838_1","196","quru",2016,57.85843482,160,0.00685178663307084,"ring porous"
0.485691273438931,0.25,"112262_1","22","quru",2016,12.71517741,96,0.00204591864843451,"ring porous"
0.485691273438931,0.5,"112262_1","48","quru",2016,12.71517741,96,0.00204591864843451,"ring porous"
0.485691273438931,0.75,"112262_1","85","quru",2016,12.71517741,96,0.00204591864843451,"ring porous"
0.308686230035789,0.25,"132539_1","160","litu",2016,61.6149206,174,0.00619968525955983,"diffuse-porous"
0.308686230035789,0.5,"132539_1","173","litu",2016,61.6149206,174,0.00619968525955983,"diffuse-porous"
0.308686230035789,0.75,"132539_1","187","litu",2016,61.6149206,174,0.00619968525955983,"diffuse-porous"
0.435495893839573,0.25,"130838_1","159","litu",2016,66.64423128,173,0.009447081660511,"diffuse-porous"
0.435495893839573,0.5,"130838_1","172","litu",2016,66.64423128,173,0.009447081660511,"diffuse-porous"
0.435495893839573,0.75,"130838_1","184","litu",2016,66.64423128,173,0.009447081660511,"diffuse-porous"
0.0564520595602183,0.25,"91477_1","136","litu",2016,21.21713526,158,0.000742362640387739,"diffuse-porous"
0.0564520595602183,0.5,"91477_1","157","litu",2016,21.21713526,158,0.000742362640387739,"diffuse-porous"
0.0564520595602183,0.75,"91477_1","177","litu",2016,21.21713526,158,0.000742362640387739,"diffuse-porous"
0.279588804936985,0.25,"122482_1","159","litu",2016,57.33641812,173,0.00573520398404526,"diffuse-porous"
0.279588804936985,0.5,"122482_1","172","litu",2016,57.33641812,173,0.00573520398404526,"diffuse-porous"
0.279588804936985,0.75,"122482_1","186","litu",2016,57.33641812,173,0.00573520398404526,"diffuse-porous"
0.470304373046758,0.25,"82203_1","164","litu",2016,64.03711868,180,0.00830927688748062,"diffuse-porous"
0.470304373046758,0.5,"82203_1","179","litu",2016,64.03711868,180,0.00830927688748062,"diffuse-porous"
0.470304373046758,0.75,"82203_1","195","litu",2016,64.03711868,180,0.00830927688748062,"diffuse-porous"
0.794019566743216,0.25,"160910_1","160","litu",2016,99.66757874,184,0.00972763503035878,"diffuse-porous"
0.794019566743216,0.5,"160910_1","183","litu",2016,99.66757874,184,0.00972763503035878,"diffuse-porous"
0.794019566743216,0.75,"160910_1","205","litu",2016,99.66757874,184,0.00972763503035878,"diffuse-porous"
0.445397463876475,0.25,"190067_1","153","litu",2016,73.97256362,172,0.00670076513026174,"diffuse-porous"
0.445397463876475,0.5,"190067_1","171","litu",2016,73.97256362,172,0.00670076513026174,"diffuse-porous"
0.445397463876475,0.75,"190067_1","189","litu",2016,73.97256362,172,0.00670076513026174,"diffuse-porous"
0.40978901953909,0.25,"72324_1","161","litu",2016,68.13088018,175,0.00865532299843608,"diffuse-porous"
0.40978901953909,0.5,"72324_1","174","litu",2016,68.13088018,175,0.00865532299843608,"diffuse-porous"
0.40978901953909,0.75,"72324_1","187","litu",2016,68.13088018,175,0.00865532299843608,"diffuse-porous"
0.609731468543764,0.25,"30339_2","171","litu",2016,51.87932754,189,0.00993187786941263,"diffuse-porous"
0.609731468543764,0.5,"30339_2","188","litu",2016,51.87932754,189,0.00993187786941263,"diffuse-porous"
0.609731468543764,0.75,"30339_2","205","litu",2016,51.87932754,189,0.00993187786941263,"diffuse-porous"
0.391159261755092,0.25,"62224_1","143","litu",2016,105.18266195,189,0.00237484621612793,"diffuse-porous"
0.391159261755092,0.5,"62224_1","188","litu",2016,105.18266195,189,0.00237484621612793,"diffuse-porous"
0.391159261755092,0.75,"62224_1","233","litu",2016,105.18266195,189,0.00237484621612793,"diffuse-porous"
0.466872552722563,0.25,"110901_1","154","litu",2016,53.75877276,172,0.00755578602008455,"diffuse-porous"
0.466872552722563,0.5,"110901_1","171","litu",2016,53.75877276,172,0.00755578602008455,"diffuse-porous"
0.466872552722563,0.75,"110901_1","188","litu",2016,53.75877276,172,0.00755578602008455,"diffuse-porous"
0.289762468265486,0.25,"200551_1","157","litu",2016,58.36496667,175,0.00469439576150421,"diffuse-porous"
0.289762468265486,0.5,"200551_1","174","litu",2016,58.36496667,175,0.00469439576150421,"diffuse-porous"
0.289762468265486,0.75,"200551_1","191","litu",2016,58.36496667,175,0.00469439576150421,"diffuse-porous"
1.09728887077229,0.25,"32126_1","164","litu",2016,101.3909203,204,0.00788913811469172,"diffuse-porous"
1.09728887077229,0.5,"32126_1","203","litu",2016,101.3909203,204,0.00788913811469172,"diffuse-porous"
1.09728887077229,0.75,"32126_1","240","litu",2016,101.3909203,204,0.00788913811469172,"diffuse-porous"
0.44066871271194,0.25,"192437_1","173","litu",2016,44.6411193,193,0.0062842929105642,"diffuse-porous"
0.44066871271194,0.5,"192437_1","192","litu",2016,44.6411193,193,0.0062842929105642,"diffuse-porous"
0.44066871271194,0.75,"192437_1","211","litu",2016,44.6411193,193,0.0062842929105642,"diffuse-porous"
0.219095057365585,0.25,"82422_1","145","litu",2016,55.17471184,166,0.00302693878535365,"diffuse-porous"
0.219095057365585,0.5,"82422_1","165","litu",2016,55.17471184,166,0.00302693878535365,"diffuse-porous"
0.219095057365585,0.75,"82422_1","184","litu",2016,55.17471184,166,0.00302693878535365,"diffuse-porous"
0.207511839504448,0.25,"50650_1","70","litu",2016,18.66381721,97,0.00206063391727795,"diffuse-porous"
0.207511839504448,0.5,"50650_1","98","litu",2016,18.66381721,97,0.00206063391727795,"diffuse-porous"
0.207511839504448,0.75,"50650_1","126","litu",2016,18.66381721,97,0.00206063391727795,"diffuse-porous"
0.140938218830225,0.25,"30339_3","154","litu",2016,15.67750067,171,0.00245071280275155,"diffuse-porous"
0.140938218830225,0.5,"30339_3","170","litu",2016,15.67750067,171,0.00245071280275155,"diffuse-porous"
0.140938218830225,0.75,"30339_3","185","litu",2016,15.67750067,171,0.00245071280275155,"diffuse-porous"
0.539862616676842,0.25,"50654_1","83","litu",2016,72.84877111,122,0.00331366297319846,"diffuse-porous"
0.539862616676842,0.5,"50654_1","126","litu",2016,72.84877111,122,0.00331366297319846,"diffuse-porous"
0.539862616676842,0.75,"50654_1","171","litu",2016,72.84877111,122,0.00331366297319846,"diffuse-porous"
0.51431066939265,0.25,"72116_1","159","litu",2016,48.93958491,178,0.00809354405667051,"diffuse-porous"
0.51431066939265,0.5,"72116_1","177","litu",2016,48.93958491,178,0.00809354405667051,"diffuse-porous"
0.51431066939265,0.75,"72116_1","194","litu",2016,48.93958491,178,0.00809354405667051,"diffuse-porous"
0.155513865277683,0.25,"192542_1","128","litu",2016,32.24345255,151,0.00192247848367799,"diffuse-porous"
0.155513865277683,0.5,"192542_1","150","litu",2016,32.24345255,151,0.00192247848367799,"diffuse-porous"
0.155513865277683,0.75,"192542_1","173","litu",2016,32.24345255,151,0.00192247848367799,"diffuse-porous"
0.440020741925665,0.25,"100905_1","156","litu",2016,67.02707409,172,0.00815099110145923,"diffuse-porous"
0.440020741925665,0.5,"100905_1","171","litu",2016,67.02707409,172,0.00815099110145923,"diffuse-porous"
0.440020741925665,0.75,"100905_1","185","litu",2016,67.02707409,172,0.00815099110145923,"diffuse-porous"
0.417984057776842,0.25,"82360_1","160","litu",2016,61.75742051,175,0.00774139795685613,"diffuse-porous"
0.417984057776842,0.5,"82360_1","174","litu",2016,61.75742051,175,0.00774139795685613,"diffuse-porous"
0.417984057776842,0.75,"82360_1","189","litu",2016,61.75742051,175,0.00774139795685613,"diffuse-porous"
0.425686952403325,0.25,"60567_1","155","litu",2016,54.84135034,178,0.00530950527187457,"diffuse-porous"
0.425686952403325,0.5,"60567_1","177","litu",2016,54.84135034,178,0.00530950527187457,"diffuse-porous"
0.425686952403325,0.75,"60567_1","199","litu",2016,54.84135034,178,0.00530950527187457,"diffuse-porous"
0.0854836835923791,0.25,"142729_1","116","litu",2016,47.8499492,159,0.000535572658172612,"diffuse-porous"
0.0854836835923791,0.5,"142729_1","159","litu",2016,47.8499492,159,0.000535572658172612,"diffuse-porous"
0.0854836835923791,0.75,"142729_1","203","litu",2016,47.8499492,159,0.000535572658172612,"diffuse-porous"
0.181503057737274,0.25,"30467_1","86","litu",2016,61.72265743,133,0.000820703139716272,"diffuse-porous"
0.181503057737274,0.5,"30467_1","143","litu",2016,61.72265743,133,0.000820703139716272,"diffuse-porous"
0.181503057737274,0.75,"30467_1","206","litu",2016,61.72265743,133,0.000820703139716272,"diffuse-porous"
0.251631864436511,0.25,"111030_1","154","litu",2016,60.85031063,174,0.00360232555155449,"diffuse-porous"
0.251631864436511,0.5,"111030_1","173","litu",2016,60.85031063,174,0.00360232555155449,"diffuse-porous"
0.251631864436511,0.75,"111030_1","193","litu",2016,60.85031063,174,0.00360232555155449,"diffuse-porous"
0.544271632677876,0.25,"190413_1","171","litu",2016,101.9090134,193,0.00708152559005271,"diffuse-porous"
0.544271632677876,0.5,"190413_1","192","litu",2016,101.9090134,193,0.00708152559005271,"diffuse-porous"
0.544271632677876,0.75,"190413_1","213","litu",2016,101.9090134,193,0.00708152559005271,"diffuse-porous"
0.442604897208184,0.25,"60581_1","155","litu",2016,69.81908425,177,0.00600196987709012,"diffuse-porous"
0.442604897208184,0.5,"60581_1","176","litu",2016,69.81908425,177,0.00600196987709012,"diffuse-porous"
0.442604897208184,0.75,"60581_1","196","litu",2016,69.81908425,177,0.00600196987709012,"diffuse-porous"
0.339638943992568,0.25,"160985_1","153","litu",2016,85.47898,173,0.00491142601073591,"diffuse-porous"
0.339638943992568,0.5,"160985_1","172","litu",2016,85.47898,173,0.00491142601073591,"diffuse-porous"
0.339638943992568,0.75,"160985_1","191","litu",2016,85.47898,173,0.00491142601073591,"diffuse-porous"
0.480017958656866,0.25,"30339_1","166","litu",2016,59.88490372,189,0.00605425190978792,"diffuse-porous"
0.480017958656866,0.5,"30339_1","188","litu",2016,59.88490372,189,0.00605425190978792,"diffuse-porous"
0.480017958656866,0.75,"30339_1","209","litu",2016,59.88490372,189,0.00605425190978792,"diffuse-porous"
0.680378406446025,0.25,"40569_1","161","litu",2016,30.21316335,184,0.00865143230927501,"diffuse-porous"
0.680378406446025,0.5,"40569_1","183","litu",2016,30.21316335,184,0.00865143230927501,"diffuse-porous"
0.680378406446025,0.75,"40569_1","204","litu",2016,30.21316335,184,0.00865143230927501,"diffuse-porous"
0.0218774269194739,0.25,"121221_1","164","litu",2016,11.80728662,172,0.000820272489065133,"diffuse-porous"
0.0218774269194739,0.5,"121221_1","171","litu",2016,11.80728662,172,0.000820272489065133,"diffuse-porous"
0.0218774269194739,0.75,"121221_1","178","litu",2016,11.80728662,172,0.000820272489065133,"diffuse-porous"
0.400115561353672,0.25,"110788_1","150","litu",2016,64.91220739,170,0.00565282382360976,"diffuse-porous"
0.400115561353672,0.5,"110788_1","169","litu",2016,64.91220739,170,0.00565282382360976,"diffuse-porous"
0.400115561353672,0.75,"110788_1","189","litu",2016,64.91220739,170,0.00565282382360976,"diffuse-porous"
0.169606321506464,0.25,"110791_1","154","litu",2016,65.83454337,172,0.00283846776555663,"diffuse-porous"
0.169606321506464,0.5,"110791_1","171","litu",2016,65.83454337,172,0.00283846776555663,"diffuse-porous"
0.169606321506464,0.75,"110791_1","187","litu",2016,65.83454337,172,0.00283846776555663,"diffuse-porous"
0.475532184645829,0.25,"70493_1","157","litu",2016,55.05764044,178,0.00662861658428682,"diffuse-porous"
0.475532184645829,0.5,"70493_1","177","litu",2016,55.05764044,178,0.00662861658428682,"diffuse-porous"
0.475532184645829,0.75,"70493_1","197","litu",2016,55.05764044,178,0.00662861658428682,"diffuse-porous"
0.403347131877524,0.25,"60577_1","170","litu",2016,55.74746107,188,0.00655068122283353,"diffuse-porous"
0.403347131877524,0.5,"60577_1","187","litu",2016,55.74746107,188,0.00655068122283353,"diffuse-porous"
0.403347131877524,0.75,"60577_1","204","litu",2016,55.74746107,188,0.00655068122283353,"diffuse-porous"
0.339540052690893,0.25,"200142_1","183","litu",2016,61.53041704,200,0.00583194186470593,"diffuse-porous"
0.339540052690893,0.5,"200142_1","199","litu",2016,61.53041704,200,0.00583194186470593,"diffuse-porous"
0.339540052690893,0.75,"200142_1","215","litu",2016,61.53041704,200,0.00583194186470593,"diffuse-porous"
0.289619920733458,0.25,"120781_1","157","litu",2016,61.50238572,175,0.00474576090490331,"diffuse-porous"
0.289619920733458,0.5,"120781_1","174","litu",2016,61.50238572,175,0.00474576090490331,"diffuse-porous"
0.289619920733458,0.75,"120781_1","191","litu",2016,61.50238572,175,0.00474576090490331,"diffuse-porous"
0.305556712479728,0.25,"72427_1","215","litu",2016,142.7820685,244,0.00306542036267388,"diffuse-porous"
0.305556712479728,0.5,"72427_1","242","litu",2016,142.7820685,244,0.00306542036267388,"diffuse-porous"
0.305556712479728,0.75,"72427_1","270","litu",2016,142.7820685,244,0.00306542036267388,"diffuse-porous"
0.287710481674765,0.25,"140825_1","161","litu",2016,51.5934918,172,0.00752954966509378,"diffuse-porous"
0.287710481674765,0.5,"140825_1","171","litu",2016,51.5934918,172,0.00752954966509378,"diffuse-porous"
0.287710481674765,0.75,"140825_1","182","litu",2016,51.5934918,172,0.00752954966509378,"diffuse-porous"
0.204890902909554,0.25,"192544_1","130","litu",2016,34.67754772,167,0.00154567275874484,"diffuse-porous"
0.204890902909554,0.5,"192544_1","167","litu",2016,34.67754772,167,0.00154567275874484,"diffuse-porous"
0.204890902909554,0.75,"192544_1","203","litu",2016,34.67754772,167,0.00154567275874484,"diffuse-porous"
0.518533909882478,0.25,"110061_1","173","litu",2016,119.7298896,224,0.00305716705369719,"diffuse-porous"
0.518533909882478,0.5,"110061_1","220","litu",2016,119.7298896,224,0.00305716705369719,"diffuse-porous"
0.518533909882478,0.75,"110061_1","266","litu",2016,119.7298896,224,0.00305716705369719,"diffuse-porous"
0.411997178358703,0.25,"72308_1","38","qual",2016,65.79606073,97,0.00185037318459536,"ring porous"
0.411997178358703,0.5,"72308_1","83","qual",2016,65.79606073,97,0.00185037318459536,"ring porous"
0.411997178358703,0.75,"72308_1","147","qual",2016,65.79606073,97,0.00185037318459536,"ring porous"
0.396788586962813,0.25,"102177_1","111","qual",2016,71.35169037,146,0.00318817274855121,"ring porous"
0.396788586962813,0.5,"102177_1","145","qual",2016,71.35169037,146,0.00318817274855121,"ring porous"
0.396788586962813,0.75,"102177_1","179","qual",2016,71.35169037,146,0.00318817274855121,"ring porous"
0.131052485188935,0.25,"30225_1","110","qual",2016,30.46057058,140,0.00124060785363866,"ring porous"
0.131052485188935,0.5,"30225_1","139","qual",2016,30.46057058,140,0.00124060785363866,"ring porous"
0.131052485188935,0.75,"30225_1","168","qual",2016,30.46057058,140,0.00124060785363866,"ring porous"
0.898063899748898,0.25,"102264_1","24","qual",2016,46.86784291,97,0.00382965357729859,"ring porous"
0.898063899748898,0.5,"102264_1","48","qual",2016,46.86784291,97,0.00382965357729859,"ring porous"
0.898063899748898,0.75,"102264_1","79","qual",2016,46.86784291,97,0.00382965357729859,"ring porous"
0.463344261966824,0.25,"162543_1","34","qual",2016,89.59497385,96,0.00203982951056503,"ring porous"
0.463344261966824,0.5,"162543_1","76","qual",2016,89.59497385,96,0.00203982951056503,"ring porous"
0.463344261966824,0.75,"162543_1","138","qual",2016,89.59497385,96,0.00203982951056503,"ring porous"
0.640934302163174,0.25,"181030_1","69","qual",2016,77.45060643,100,0.00284528017361652,"ring porous"
0.640934302163174,0.5,"181030_1","126","qual",2016,77.45060643,100,0.00284528017361652,"ring porous"
0.640934302163174,0.75,"181030_1","193","qual",2016,77.45060643,100,0.00284528017361652,"ring porous"
0.65672877577898,0.25,"142380_1","70","qual",2016,58.74197504,107,0.00351293147245002,"ring porous"
0.65672877577898,0.5,"142380_1","119","qual",2016,58.74197504,107,0.00351293147245002,"ring porous"
0.65672877577898,0.75,"142380_1","172","qual",2016,58.74197504,107,0.00351293147245002,"ring porous"
0.160204231313848,0.25,"82365_1","110","qual",2016,44.26265806,145,0.0012490603962334,"ring porous"
0.160204231313848,0.5,"82365_1","145","qual",2016,44.26265806,145,0.0012490603962334,"ring porous"
0.160204231313848,0.75,"82365_1","180","qual",2016,44.26265806,145,0.0012490603962334,"ring porous"
0.384995111618423,0.25,"122189_1","67","qual",2016,67.31931867,102,0.00204638271529234,"ring porous"
0.384995111618423,0.5,"122189_1","115","qual",2016,67.31931867,102,0.00204638271529234,"ring porous"
0.384995111618423,0.75,"122189_1","170","qual",2016,67.31931867,102,0.00204638271529234,"ring porous"
0.473896075320972,0.25,"102364_1","111","qual",2016,64.16245377,149,0.00340689869675259,"ring porous"
0.473896075320972,0.5,"102364_1","149","qual",2016,64.16245377,149,0.00340689869675259,"ring porous"
0.473896075320972,0.75,"102364_1","188","qual",2016,64.16245377,149,0.00340689869675259,"ring porous"
0.430520010175428,0.25,"172499_1","130","qual",2016,104.2486,180,0.0024000286942254,"ring porous"
0.430520010175428,0.5,"172499_1","179","qual",2016,104.2486,180,0.0024000286942254,"ring porous"
0.430520010175428,0.75,"172499_1","228","qual",2016,104.2486,180,0.0024000286942254,"ring porous"
0.650666572098146,0.25,"202215_1","31","qual",2016,55.61071532,97,0.00315100181948935,"ring porous"
0.650666572098146,0.5,"202215_1","65","qual",2016,55.61071532,97,0.00315100181948935,"ring porous"
0.650666572098146,0.75,"202215_1","113","qual",2016,55.61071532,97,0.00315100181948935,"ring porous"
0.295654257809311,0.25,"70519_1","98","qual",2016,55.01491729,135,0.00210220486209067,"ring porous"
0.295654257809311,0.5,"70519_1","136","qual",2016,55.01491729,135,0.00210220486209067,"ring porous"
0.295654257809311,0.75,"70519_1","175","qual",2016,55.01491729,135,0.00210220486209067,"ring porous"
0.574477064440906,0.25,"132077_1","134","qual",2016,60.96647215,173,0.0040309550340325,"ring porous"
0.574477064440906,0.5,"132077_1","173","qual",2016,60.96647215,173,0.0040309550340325,"ring porous"
0.574477064440906,0.75,"132077_1","212","qual",2016,60.96647215,173,0.0040309550340325,"ring porous"
0.593072731107561,0.25,"102258_1","31","qual",2016,43.38629544,97,0.00314378798626791,"ring porous"
0.593072731107561,0.5,"102258_1","58","qual",2016,43.38629544,97,0.00314378798626791,"ring porous"
0.593072731107561,0.75,"102258_1","91","qual",2016,43.38629544,97,0.00314378798626791,"ring porous"
0.731475749552004,0.25,"102261_1","65","qual",2016,66.46955136,99,0.00419158707005352,"ring porous"
0.731475749552004,0.5,"102261_1","110","qual",2016,66.46955136,99,0.00419158707005352,"ring porous"
0.731475749552004,0.75,"102261_1","160","qual",2016,66.46955136,99,0.00419158707005352,"ring porous"
0.794057221287765,0.25,"102262_1","21","qual",2016,53.78774837,97,0.00308271769898738,"ring porous"
0.794057221287765,0.5,"102262_1","49","qual",2016,53.78774837,97,0.00308271769898738,"ring porous"
0.794057221287765,0.75,"102262_1","93","qual",2016,53.78774837,97,0.00308271769898738,"ring porous"
1.04647998722281,0.25,"102348_1","37","qual",2016,87.380678895,96,0.00484196116278213,"ring porous"
1.04647998722281,0.5,"102348_1","80","qual",2016,87.380678895,96,0.00484196116278213,"ring porous"
1.04647998722281,0.75,"102348_1","141","qual",2016,87.380678895,96,0.00484196116278213,"ring porous"
0.406358276859279,0.25,"172255_1","134","qual",2016,65.48896364,170,0.00319228647364866,"ring porous"
0.406358276859279,0.5,"172255_1","169","qual",2016,65.48896364,170,0.00319228647364866,"ring porous"
0.406358276859279,0.75,"172255_1","204","qual",2016,65.48896364,170,0.00319228647364866,"ring porous"
0.454436393102981,0.25,"112336_1","24","qual",2016,51.85830027,96,0.00197639343129197,"ring porous"
0.454436393102981,0.5,"112336_1","48","qual",2016,51.85830027,96,0.00197639343129197,"ring porous"
0.454436393102981,0.75,"112336_1","79","qual",2016,51.85830027,96,0.00197639343129197,"ring porous"
0.42188379809069,0.25,"122343_1","105","qual",2016,63.43887574,139,0.00340435915087767,"ring porous"
0.42188379809069,0.5,"122343_1","138","qual",2016,63.43887574,139,0.00340435915087767,"ring porous"
0.42188379809069,0.75,"122343_1","172","qual",2016,63.43887574,139,0.00340435915087767,"ring porous"
0.407955861499872,0.25,"50364_1","133","qual",2016,67.22182858,164,0.00371950802509957,"ring porous"
0.407955861499872,0.5,"50364_1","163","qual",2016,67.22182858,164,0.00371950802509957,"ring porous"
0.407955861499872,0.75,"50364_1","194","qual",2016,67.22182858,164,0.00371950802509957,"ring porous"
